feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.9518384443139574,-0.9994145108708372,-1.7854036361220358,0.9030070006998409,-1.047276275021821,0.1892943125357213,1.108172039502998,0.41177858198327144,-0.0755858139298672,-0.5404565408842678,0.6637513206123996,-1.5840345661577062,1.1023326892727874,-0.7267621034786004,1.5238211574185552,0.3614603159681254,-0.23159782333784,1.541391565290874,-0.09201123207812917,0.5143905793982488,0.0
-0.6638286361292578,1.849580413762559,1.3529697774814866,-1.8761359786318608,-0.21190830756761847,0.730338473354497,-1.4868986803258637,0.27866585341841327,2.010082563920559,-1.0765707118440897,0.012842563654813134,0.06807828498523744,1.9155928118763532,-2.5572676435280215,2.535592793678795,-1.6073359345202338,1.8831223264868964,1.0060463308942684,0.3319889215413558,1.2729224822448504,0.0
0.34633828860984306,0.0033609742708984097,0.5547359111425727,-1.4341397426739484,-0.4307293234885693,-0.9042120727507504,0.15693161818462756,-0.45904467518337616,-0.2265002357912739,0.42498893953632216,-0.9409262613578032,1.3321833138845693,-2.2984797529186394,2.8500244511973607,0.011113446437679706,0.4003205178088944,-0.28826455059690187,-2.0431323528045104,-1.1673874408598297,-0.4105937367683347,1.0
-2.3249189578313536,1.676452143913736,2.1304213169551445,-1.8476552024523332,-0.24923331919350608,-1.7410065886307018,-2.8341182078316027,-0.4000086141021926,1.112205311724372,0.4987426092236615,-2.608182342017834,2.23492329318185,0.9646015160289164,0.43234309394401876,-0.9094329616636322,-1.0615675885590596,2.7659520568435405,-0.4301072774024893,-1.0012632728510311,-0.2084321923256126,0.0
1.0700099267267307,0.9437696809982974,0.52546248151045,-1.3265549925406799,0.6554820500930083,-0.10115576091052206,0.330928025524385,-1.094567435674323,-0.4305349403971593,-0.46067254940958136,-0.8185916342225433,0.7186676253925715,-0.46658104346218543,-0.25029586221961225,0.5972469598502619,-0.24009043204577996,-0.3249396977127969,-1.030490062635305,0.4260403434957005,0.9046805945527457,1.0
1.9849262393907365,2.5035225718248584,2.6642425661893063,-1.6194774415000668,1.7663962685486734,3.5861003684246566,3.0015214731579825,1.8376288605846471,-3.065879118139936,0.5446136764625555,-1.1771844981973034,0.528694690001497,1.4044572182100283,-1.7129627840780322,-0.7997919203373188,0.4824984606237659,0.4055827568269084,-1.1795929269141405,-1.301653216951587,0.6846656380940835,1.0
1.0213590254508211,-0.35625743483971717,1.128424949999399,-1.0891929660880997,-0.03467497976675036,0.8342764443454139,1.1356474210178447,1.6170996576716063,0.5103759257507301,-0.359464982311116,-1.1315075233953928,1.551255375816351,-1.5006550358165007,0.5795320767146381,0.7269868443997278,0.9409540640567022,-2.533328340040443,-0.5303015278263383,1.2690463971290666,-0.08859088270228978,1.0
0.8593419206489843,0.8911765486135473,0.4975226965919844,-2.5009534508686966,1.2313963530984036,0.2285346838055741,-0.4665943091365994,-1.2891747015361303,-0.03517099272681206,0.9403443454848679,-0.9034820248975125,0.9118437548613259,-0.6524622340000157,-0.164076881113282,1.269760969384502,0.10499099121922778,-0.3908013296492782,-1.4038070533239027,0.3974045204397397,0.7473379474497369,1.0
-0.49771722427057236,1.566165292348065,1.096526745506711,0.36578739335500365,2.362018710650608,0.1843767724485023,0.3161343357672413,-2.1154048691566474,0.27238589847701367,2.2432678046522248,-0.7434697535822591,0.828676896116827,-2.0506660354779442,-1.3028129758984333,-0.44837650134599083,0.33183960685417574,0.27626840689718885,-1.8877143845194655,1.1477689780181783,-0.3907935023435457,1.0
-0.9048608713176247,-0.032477310308396574,0.023745286754236133,-0.21637505456266823,-1.8996091866510918,-0.3893019965028764,-0.31497029308715424,-1.278984541606249,0.5887588436362404,-0.4390264996101777,0.25715287086698774,0.07519566641556297,-0.04711832563164312,-0.6948326396320116,0.5803942034293144,0.039287404489661136,0.049419274116330056,0.9866976813348992,-0.6276251450828682,2.167731219586952,0.0
2.813576641745143,0.852940882483363,-1.074348310904674,-0.4514442228497205,0.02447250279751627,0.02413738136711639,1.6418475684241827,0.4424968040412441,-3.4098828767645935,-0.4643887122299789,-1.163004172199669,-2.0691057035049365,0.8942804819587585,-0.6526610162503692,0.9510424132380436,-0.36192670707569385,-0.7564052904694751,0.730006344111048,-2.261041536308641,-0.49716842685016627,0.0
0.12351976225827375,-0.5978129185872711,0.017142844904388256,-0.5218742435503384,0.37253063406281234,0.25248380516875935,-2.493845736760147,0.7866659944272981,-1.6607141073239988,0.42749418575291004,0.23266123688427218,-0.5808228596073404,-0.4072775985886188,-0.8853440530896891,0.9264089050091884,-0.9134833160675905,-2.2582675828365057,0.6987821795152098,1.0434783626545279,0.04587648508906721,1.0
-1.43322172702642,0.8502293895208015,0.36710436652334405,-1.3397532136045323,0.08416530411980913,-1.9882300229623298,-2.0160874441411605,1.6645107168338122,0.8820148957638833,-0.23386904130721348,-0.18761802475933767,0.6745920281029149,1.8574510630316445,0.8168373986898461,-0.3150833545595131,-0.6805271771368662,0.5696659425952958,0.32555580411361595,-1.8473070627211237,-0.1941139082649662,0.0
2.63502820872954,0.7706173968743492,-0.5378774138029964,-0.12835469520966075,-0.37551657110865255,0.1773631955616778,0.07343508090593402,-0.6718562326238461,-1.0435973085048051,-2.0243771056722775,-1.213892630646657,-2.458495653959324,2.125645941352108,-0.5546178355782896,2.1786109812125565,1.221410223397328,-2.129300012204327,3.2385831382560575,-2.801688986385501,1.359604460097418,0.0
1.488017279539423,-2.742657720255308,-1.0867570334888177,1.655498388163392,-1.0339417025719662,2.236051903166658,0.2596310458264219,-0.3633239118168796,0.5116693722570662,-0.45720900236034384,0.5997841044952528,-2.0289779938448853,0.7847447525273106,-0.8637825191242636,1.7648341552262865,1.511952761698944,-2.0950684383147373,2.6983972148071773,2.265413835185693,0.1630614290788102,0.0
0.9891608130785474,0.5552067252129772,-0.169346132256108,-1.1035315605951257,0.24930902201584085,0.6286206329381023,-0.871807468471888,-0.31957340651666316,-1.5094168740134828,-0.3766289054213652,-0.7796235426304504,-0.8992657429773585,0.4104832884559765,-2.268800392975931,0.6725750106646414,-1.2673589456293723,-1.0354462568968048,1.1279026227897073,0.71756655705271,0.029270529878887137,1.0
0.9047257682332738,2.044039759537879,1.7508414790965656,-0.6385167933947656,2.374643723141003,-0.32035867348980174,0.7190772951018471,0.17349887427287702,1.2170839985341946,-0.5640976542651723,-0.2603865191222315,0.21321875147017647,-0.9103690296455712,0.24016136254487078,-0.2555338948618776,0.7431410784520136,-2.7524568129998785,-0.6936743234529065,-0.8163458418234428,-1.1251769519881325,1.0
2.5715277624148416,0.0820669389059635,-0.39909110714498564,2.872239764555962,1.4104827088899783,2.1897813969344653,1.2390030034900001,-2.8797907023423246,-1.0741738444423365,0.6878433015353804,-2.0567712119087673,-3.0242702929226524,0.6657675752424121,0.32061190759949415,-0.07999054860870729,3.776799267225618,-1.0281213516443861,2.7440244529123308,-2.420281692458674,-0.7817101611285744,0.0
0.016451104699915807,-1.0173278447057894,-0.18420598598224353,-1.6685049964064926,1.5863083815195629,1.192764109955818,-0.698490373542141,2.127429321239179,0.31421216631823495,1.0284522512408296,1.7747418994408168,1.7041506368608612,1.554665618061069,2.2528758010957346,0.8922528728566038,1.3219427298928665,0.7518733954707333,-2.0603408163194716,0.404076100276889,2.028297597741859,1.0
-2.371164989959736,0.3065142139058033,0.08901063863388554,-0.5262716523877273,-0.801141716533585,-0.9236802737679863,-0.3324877285290286,-0.16481385963743478,0.33030556011842294,1.1194261019432963,1.8786174110133016,-0.6952036535470812,1.4707296388209923,-2.0830067093916806,-2.3264971397020866,-1.6243412394314432,0.44178387443095307,0.3836313010897947,-0.5109196960631567,-0.6407735305436152,0.0
1.1953260884896841,1.5638392189407508,-0.379132143277529,0.4975815545289224,-0.00847281394687728,0.6327152046172562,2.8760897392552036,-0.7636014060095484,-0.9860473775493124,0.7234875085852326,2.60693739528665,-4.693701073005999,1.0618812257099124,-2.4672017482745665,0.03148833685700448,-0.9239609943657728,-0.6704610283046462,0.9583727636874044,-3.2935008503879093,-2.507238618777908,1.0
-0.06423544591581182,0.3407303787628174,1.984297971637015,-0.5614000622133348,0.22837794763993205,0.6335303550632965,-0.6089994327056961,0.8527350795746704,-0.22116402336988636,0.8620123479955906,0.844677238010052,-1.0423526146582303,0.4632783612367904,-1.0690891002274698,0.7715769218019017,-0.8137399988784595,-1.3367305625023995,-0.10145933931131561,0.2114184674785938,-1.3949701098235938,1.0
0.07842308486785755,2.6095319191130515,1.5788477589760652,0.10578709461592159,2.342249909046635,0.795703758306442,0.756769938521885,-0.8401750632651974,1.4377751606338687,-0.2424260501939901,1.8111295122227142,-1.8533063994564891,0.7732551945155828,-2.725593647703213,-0.5329260961716066,-0.38381076043458834,-1.4810702628047812,0.4982255049263271,-0.7392102110583113,-1.0317234244102649,1.0
-2.0032071350850593,-1.6311742684999129,-1.6984211307419108,2.139877379215433,0.657190922100287,-0.42955165504811865,-1.4947285611915175,0.18918124659147587,0.9125608578611722,0.6567748151323206,2.3408237904593565,-0.7115019233559468,-0.23558220801940308,0.3492368415959663,-2.4812824226925643,-0.8545751773766339,0.831864445523703,0.07795472097562473,1.6069922471604758,-2.0440762095174687,0.0
2.6587881037466787,0.5109812756364921,0.24146724823385615,1.3830853696323577,1.3391805412361477,1.4191884728632989,2.194249421884488,-1.9876466228788667,-1.8801992315880236,-0.9712178037488773,-1.1477713554255702,0.8435306747952895,-1.6332729697781563,3.0228132647684824,0.1002298362612736,2.6310362690941953,0.7911368594084145,-1.9325445323833534,-1.2203465505588695,2.3512824687966183,0.0
-0.26557873450659675,1.480438594527752,1.0784281917018308,-0.1321741826630013,0.9452659860498842,-0.37822202363715635,0.007046286986009985,0.163344606817573,1.086592942622835,-1.3278638867039283,1.1070098248966893,-0.16300197561959337,0.15286762502711662,-1.5389028799779094,-0.32013137089597,-0.9437187227700135,-1.412564894286831,0.14238221212138324,0.41403250151956117,0.0686437869564818,1.0
-1.5684766571314608,0.04182980006981311,1.4647077561957969,0.5154806964350974,-0.8474413632691923,-1.0201546653580817,-0.27720495589668787,-0.7133508544896764,1.9703464549725402,-1.0182823896558437,1.3450920623256102,1.066335115450781,-0.40619100050608353,-1.0157816796535948,0.0631741197321273,-2.1953545466295648,1.504526278756841,-1.508746201455894,3.085458711270756,0.07900574812586471,0.0
1.6680438853031947,1.1423605748948849,-1.6710164472322595,0.607304165970368,-0.594511715674612,-0.04769307068392647,0.8484726050490174,1.2367616683710079,-2.834942221192362,-0.5750769268355269,1.4269679279089185,-3.8749042220129746,1.0748671428600485,-1.4140125921890767,2.403728518704402,-2.339264821984869,1.518290250510205,0.8502496788683752,-2.8488022554745824,-1.237445236432918,1.0
-1.577387074055515,0.7743520917785682,2.1455955145470718,0.9602568439020169,-0.16932390461030955,1.8360375093670673,-2.040171216483011,0.0974104218989952,0.9717962803225826,-1.0584279350984163,1.9714721409182778,-1.0377653358855414,1.30235892478225,0.6454769032374489,-0.8339428442157889,-0.47901375331283846,2.178145875846081,0.8487259116022942,-1.7493790028043046,-0.0013944200290921859,0.0
0.3595887813597642,0.7717594244231093,0.26576258013985815,-1.2531066227896577,0.29283628809382434,0.008616365541018646,0.6153828184227177,-0.608193229524954,0.7486107105933133,-0.36449621699223145,0.9031851434964588,-0.21767618173546485,0.09615589192490948,-0.9976862361358132,0.46092113059017314,-0.27447196670011514,-1.1016429806308974,-0.22021727414331002,-0.005197294226072527,0.6125517408988452,1.0
-0.576057845562122,1.2492820072776116,2.705771648033136,0.09607156323159717,0.8441904089685128,0.2823065424994573,-0.8059788950929496,2.305494370796273,0.2664412526125406,-1.2197763076357064,0.5245918867013502,1.4936610417541631,-1.0470524608061653,0.663227485467478,0.47694047548846075,-2.255683314367136,1.736280753576799,-2.4844954735469194,1.5368428186249532,-1.1049995963655586,1.0
1.2088511799443658,1.2710046790042937,-0.9877466048831526,0.1929370609843499,-0.6828634159121515,-0.9461148787023801,2.514151520016211,1.7159158709978926,-1.7210593646704178,-1.2581834039563518,1.7851265623193515,-1.7434108835782633,-0.9995836485420434,0.5660259330186141,0.6235838969171866,-2.0237557442751695,0.8119381708040664,-1.3069665705267852,-2.69189143801836,-1.3916113356951227,1.0
0.03917456595858821,0.6605984092749756,1.3392636247895193,0.08627525020641405,0.666880776407462,1.5871490625263096,-0.34512356145015416,1.3486381198900896,0.7512659088519262,-1.9739107136716765,2.6291437204504957,-0.3647402142930995,0.7023918494274177,0.5563197238754448,0.23534862844788382,-1.0196822557843108,0.9490633986165024,-0.7062151355127093,0.02905102000213982,0.2687259705754009,0.0
-2.316611403306326,0.5764711177405225,0.6390547527422962,-1.0017816462726634,-1.3572459307331017,-0.5887008839921316,0.28097322271231373,-0.5882706353141144,0.6358356670389068,2.044080298455942,0.6599859879333713,1.344419335983858,-1.9421978470442047,-0.6166339486019224,-0.05881888970530285,-0.07892732078618823,0.4149865891101628,-1.182488414869853,-0.9282761479395525,1.5472309290327535,1.0
1.061751030176756,0.4972118585811342,-1.1023107669646748,-0.9775705327667616,-0.5317614581809196,-1.8600276418174257,0.36968726413932934,2.1553657153007446,-1.700414914657979,-1.994201805241252,-0.38672471263168645,0.5897255619494828,-1.0996039834887261,0.3496791044086717,0.6990394559802136,-1.9713709948052243,-1.0301862825321737,-0.6826215975704248,-0.14918681617711044,0.07881726379551632,1.0
-1.8357098613826008,0.7780994171327819,0.8238176627300762,-1.2140419783956569,-0.666138118378531,2.0204587537928047,-0.5953039243489756,-0.4583086651064426,1.5845591022459082,0.5341220841518439,1.1851343043482825,0.2009869605895794,0.4587248371942023,-2.9960295915252475,0.22718947464560363,-1.3460252414734637,2.030799984485277,0.5046574782548535,1.1235940135098446,0.9969335317805093,0.0
0.46459539732217986,-0.012933672729177725,0.8335026154714426,-1.2231203681833576,0.001404369893662493,-1.694831093983547,-0.5052275463754695,0.8543330311182724,0.5641252486745796,-0.1405179847156541,0.06231995850756712,0.5592987975920095,-0.21486222925853712,0.6742004613381053,1.9266749622915216,0.5595966582748426,-3.3094648004719316,-0.33298351947629945,-0.16912172238065165,0.8791978315983056,1.0
1.263530122751755,1.3893748847506324,0.10705179167317132,1.631263469053339,2.2314917501476805,-1.9071957257616488,1.0417655654267242,0.4689651173450568,0.15109454722967666,-1.2039160576610541,-1.834724472882509,0.7144757533512865,0.9361980350301762,-0.9894501420202322,0.5846334206966441,1.2020300067544538,-2.0080338924268313,0.4452380616181514,0.7538522061860947,1.0266342253906522,0.0
0.3993366473144381,1.32060155030687,1.6969127667448407,-2.2852836276242403,0.9061851077026041,1.5257234963684458,-2.0868003084828644,-0.6609741876171186,0.8556729243623199,-1.4266134975610805,-1.7465338518045532,0.7500063984809546,0.9467648194656596,1.1140594195514066,-0.817441249722539,0.10592720469512834,0.919837457046532,0.6437268942716626,-1.11704188242334,-0.3010466763884141,0.0
1.0376492349180877,2.9679624502772337,0.3354585482427885,0.9339010051932668,2.019794735492318,1.339677265520428,2.6544672983813338,-2.783838554503639,-0.12810040564935588,1.3196778684929156,0.505766388664234,-3.1367377664805676,-0.15787089364801385,-2.6674577577416523,-0.4852650128479983,-0.28399322604348554,1.517780842032854,-0.13069547877988302,-2.163252560203829,-2.4267873259306234,1.0
2.217692155227872,1.1640616027615736,-0.13019009297851325,1.9444440024082843,1.4515595223965694,0.3854942021841987,0.8056908073116323,-2.6995877395965153,0.8437856104104808,-1.7229642473974514,-0.9891250905290886,-2.2037144039404146,0.013295922118695515,0.8329281739964033,0.31831936878394584,1.6891109846364325,-0.4466906080709461,1.4832101804287778,-1.769021450829424,-1.0113331605764324,0.0
-0.3956876809598539,-0.3572021873898981,-0.7620431177460297,-0.5314546201103203,0.02693283975734104,-0.8157454372882684,0.04937230529548246,-0.33727243769538195,2.9684941260582534,0.08161079437049452,0.8550263106701248,0.48203002618012436,-1.103459939579256,1.4536421726764632,1.366223101409056,0.633991501864885,0.13640527947359718,-0.7412897996266625,0.11413050565096744,-0.2171864512856506,1.0
1.4080012560957647,0.3905479007315018,-1.791913602647589,0.3379381674827787,2.7443582369336124,-3.4365605260910277,0.8854522084110438,2.5246160552916876,-2.158165309443192,1.0052847772442866,-0.8288288033945677,0.12517684739640467,0.8795170706466652,0.32678828835991774,0.024485041551585148,-0.5249810400074788,-1.48580732199591,-1.7427020552775658,0.28867744504507903,-1.8734211847409772,0.0
